id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623654007053901826,1623654007053901826,2023-02-09 12:04:15 UTC,2023-02-09,12:04:15,+0000,1273424126384971776,alqaabba,Amira Allqabbaa,,اخر يوم في #LEAP23 من باصات الجامعة وختمناها مع معالي عبدالله السواحة 😍  https://t.co/jEyX44oYcZ,ar,[],[],"['https://pbs.twimg.com/media/FohgtHOXwAMm6YO.jpg', 'https://pbs.twimg.com/media/FohgtHBXwAAB65g.jpg', 'https://pbs.twimg.com/media/FohgtHHXgAEM9sE.jpg', 'https://pbs.twimg.com/media/FohgtHFWcAEAswk.jpg']",0,0,13,['leap23'],[],https://twitter.com/alqaabba/status/1623654007053901826,False,,1,https://pbs.twimg.com/media/FohgtHOXwAMm6YO.jpg,,,,,,,[],,,,
1623653826208100353,1623653826208100353,2023-02-09 12:03:32 UTC,2023-02-09,12:03:32,+0000,1230565213520285696,mawidyapp,Mawidy - موعدي,,زيارة المؤثر التقني م. فيصل السيف  @falsaif 🤩  لجناح #موعدي بالمؤتمر التقني الدولي #leap23  https://t.co/HAo185QjSc,ar,"[{'screen_name': 'falsaif', 'name': 'فيصل السيف', 'id': '198028878'}]",[],[],0,3,14,"['موعدي', 'leap23']",[],https://twitter.com/MawidyApp/status/1623653826208100353,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623652952467447809/pu/img/JO9S8NmLqfqgJUOJ.jpg,,,,,,,[],,,,
1623653795640258560,1623653795640258560,2023-02-09 12:03:25 UTC,2023-02-09,12:03:25,+0000,3140710943,ideofuzion,Ideofuzion,,"Join us for a unique Web3 | Metaverse | XR experience at #LEAP23! Happening now at the Front Expo Centre, Riyadh!  WhatsApp:  https://t.co/H2sta5pdqq Telegram:  https://t.co/KPxqKHQSON  #ideofuzion #XR #metaverse #vr #ar  #nft #p2e #defi #blockchain #riyadh #expo #leap23 #leap2023  https://t.co/wA9duFy5A9",en,[],"['https://wa.me/923078884336', 'https://t.me/ideofuzion']",[],3,0,4,"['leap23', 'ideofuzion', 'xr', 'metaverse', 'vr', 'ar', 'nft', 'p2e', 'defi', 'blockchain', 'riyadh', 'expo', 'leap23', 'leap2023']",[],https://twitter.com/Ideofuzion/status/1623653795640258560,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623653447672410114/pu/img/1040ajI77ezpwerm.jpg,,,,,,,[],,,,
1623653715772076032,1623653715772076032,2023-02-09 12:03:06 UTC,2023-02-09,12:03:06,+0000,2451285914,m_salah_a23,محمد صلاح,,#LEAP #leap23  يعتبر أكبر مؤتمر تقني على مستوى العالم والأنظار كلها تتجه له والله فخور ان بلدي يستضيف مؤتمر ضخم مثل ليب وفخور بالإهتمام الكبير من قبل ولي العهد على القطاع التقني عندنا ️,ar,[],[],[],0,0,0,"['leap', 'leap23']",[],https://twitter.com/m_salah_a23/status/1623653715772076032,False,,0,,,,,,,,[],,,,
1623653709136773121,1623653709136773121,2023-02-09 12:03:04 UTC,2023-02-09,12:03:04,+0000,3091998982,cemsekaust,KAUST CEMSE,,"Visit our booth at #LEAP23 to explore KAUStat, a versatile device for multi-channel electrochemical sensors.    Our experts will be there to give you an in-depth look.  Read more at:  https://t.co/jZ2pL9va7k   #KAUST #CEMSE #technology #innovation #leapintothefuture  https://t.co/3DfkKj0Ax6",en,[],['http://leap.kaust.edu.sa/kaustat.html'],['https://pbs.twimg.com/media/FohfpeDXoAIHKBU.jpg'],0,0,1,"['leap23', 'kaust', 'cemse', 'technology', 'innovation', 'leapintothefuture']",[],https://twitter.com/cemseKAUST/status/1623653709136773121,False,,1,https://pbs.twimg.com/media/FohfpeDXoAIHKBU.jpg,,,,,,,[],,,,
1623653143878705152,1623653143878705152,2023-02-09 12:00:50 UTC,2023-02-09,12:00:50,+0000,1544542830680481792,zayo4_,زَينب,,رهيب يا #LEAP23,ar,[],[],[],1,0,0,['leap23'],[],https://twitter.com/ZAYO4_/status/1623653143878705152,False,,0,,,,,,,,[],,,,
1623653128879964163,1623653128879964163,2023-02-09 12:00:46 UTC,2023-02-09,12:00:46,+0000,1727627984,nitdanigeria,NITDA Nigeria,,"In Riyadh, Saudi Arabia, the Director General, @NITDANigeria, @KashifuInuwa, participated at the Panel Session themed: ""Dystopian or Utopian? The Future of Cities"".  The panelists explored different perspectives and insight into the potential future of urban environment.  #LEAP23  https://t.co/O0xz8AKadv",en,"[{'screen_name': 'nitdanigeria', 'name': 'nitda nigeria', 'id': '1727627984'}, {'screen_name': 'kashifuinuwa', 'name': 'kashifu inuwa abdullahi', 'id': '279725680'}]",[],"['https://pbs.twimg.com/media/Fohf5ZZX0AAlHet.jpg', 'https://pbs.twimg.com/media/Fohf5l9XwAAwfKd.jpg', 'https://pbs.twimg.com/media/Fohf6BIXEAAJ1L-.jpg', 'https://pbs.twimg.com/media/Fohf6bTXwAEVSEw.jpg']",2,13,68,['leap23'],[],https://twitter.com/NITDANigeria/status/1623653128879964163,False,,1,https://pbs.twimg.com/media/Fohf5ZZX0AAlHet.jpg,,,,,,,[],,,,
1623653119698604034,1623653119698604034,2023-02-09 12:00:44 UTC,2023-02-09,12:00:44,+0000,1086059378938134529,mahmoud18495659,Crypto Thoth 🐳,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/5iySwaUYcG",en,[],['https://app.ingo.me/q/2cmyd'],[],0,0,0,['leap23'],[],https://twitter.com/Mahmoud18495659/status/1623653119698604034,False,,0,,,,,,,,[],,,,
1623653067466936320,1623653067466936320,2023-02-09 12:00:31 UTC,2023-02-09,12:00:31,+0000,88751409,ammulla,Ahmed Mulla,,باليوم الثالث للمؤتمر العالمي للتقنية  #leap23 تشرفنا بدعوة معالي وزير الاتصالات المهندس عبدالله السواحة @aalswaha لزيارة جناح وزارة الرياضة @gsaksa واستعراض مجالات التحول الرقمي والحلول الذكية المقدمة للقطاع الرياضي والملاعب الرقمية. @TheDigitalSaudi  https://t.co/iE5z7lLGlv,ar,"[{'screen_name': 'aalswaha', 'name': 'عبدالله عامر السواحهabdullah alswaha', 'id': '110236802'}, {'screen_name': 'gsaksa', 'name': 'وزارة الرياضة', 'id': '3167722574'}, {'screen_name': 'thedigitalsaudi', 'name': 'digital saudi', 'id': '1483345897404739589'}]",[],['https://pbs.twimg.com/media/Fohf2lYWYAEg5Fc.jpg'],0,0,4,['leap23'],[],https://twitter.com/ammulla/status/1623653067466936320,False,,1,https://pbs.twimg.com/media/Fohf2lYWYAEg5Fc.jpg,,,,,,,[],,,,
1623653049452449792,1623653049452449792,2023-02-09 12:00:27 UTC,2023-02-09,12:00:27,+0000,924537879245836289,taibahvalley,وادي طيبة,,على هامش مؤتمر #ليب23  شــركة #وادي_طيبة و سدايا  توقعان مذكرة تفاهم لبحث إنشاء مركز تميز للبيانات والذكاء الاصطناعي.  #LEAP23  #IntoNewWorlds #intothefuture  https://t.co/OkPWVsNHep,ar,[],[],['https://pbs.twimg.com/media/Fohf1tJX0AAVY7a.jpg'],1,3,7,"['ليب23', 'وادي_طيبة', 'leap23', 'intonewworlds', 'intothefuture']",[],https://twitter.com/TaibahValley/status/1623653049452449792,False,,1,https://pbs.twimg.com/media/Fohf1tJX0AAVY7a.jpg,,,,,,,[],,,,
1623652966489022465,1623652966489022465,2023-02-09 12:00:07 UTC,2023-02-09,12:00:07,+0000,979767372176416769,tabadul,تبادل,,"شاركت د. أروى الثقفي مدير عام الابتكار والشراكات الاستراتيجيه في #تبادل بمنصة المستثمرين في المؤتمر التقني الدولي #ليب23 بجلسة حوارية استعرضت فيها دور الاستثمار في تقنية سلسلة الكتل ""البلوكتشين"" وتطبيقاتها وتأثيرها على منظومة الاستثمار السعودي. #LEAP23  https://t.co/goH0eGTW9u",ar,[],[],['https://pbs.twimg.com/media/Fohfw2IWcAEWqXg.jpg'],0,1,4,"['تبادل', 'ليب23', 'leap23']",[],https://twitter.com/Tabadul/status/1623652966489022465,False,,1,https://pbs.twimg.com/media/Fohfw2IWcAEWqXg.jpg,,,,,,,[],,,,
1623652963456524290,1623652963456524290,2023-02-09 12:00:07 UTC,2023-02-09,12:00:07,+0000,129779163,oracle_me,Oracle Middle East,,"We were honoured to host His Excellency @aalswaha at @LEAPandInnovate today and highlight #OracleCloud's role in powering #SaudiArabia's digital economy in line with @SaudiVision2030. ☁🇸🇦  Under your guidance, we're taking the next big LEAP!   #LEAP23 @McitGovSa  https://t.co/kCWSMUD2Fx",en,"[{'screen_name': 'aalswaha', 'name': 'عبدالله عامر السواحهabdullah alswaha', 'id': '110236802'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}, {'screen_name': 'saudivision2030', 'name': 'رؤية السعودية 2030', 'id': '721125353851326464'}, {'screen_name': 'mcitgovsa', 'name': 'وزارة الاتصالات وتقنية المعلومات', 'id': '2975896710'}]",[],['https://pbs.twimg.com/media/FohfwefX0AISwPQ.jpg'],0,3,6,"['oraclecloud', 'saudiarabia', 'leap23']",[],https://twitter.com/Oracle_ME/status/1623652963456524290,False,,1,https://pbs.twimg.com/media/FohfwefX0AISwPQ.jpg,,,,,,,[],,,,
1623652942766288896,1623652942766288896,2023-02-09 12:00:02 UTC,2023-02-09,12:00:02,+0000,1452631611342835712,flashleadsystem,Flash Lead فلاش ليد,,مستمرون لليوم الرابع والأخير في مؤتمر #ليب23  . اغتنم فرصتك واسأل عن فلاش ليد واتساب لتتعرف على أهم الخصائص العملية والمؤثرة في رحلة التواصل مع عملائك. #LEAP23     #LEAP2023  https://t.co/DCpL5Mkrla,ar,[],[],['https://pbs.twimg.com/media/Foha7GHWcAI4VrM.jpg'],0,0,0,"['ليب23', 'leap23', 'leap2023']",[],https://twitter.com/flashleadsystem/status/1623652942766288896,False,,1,https://pbs.twimg.com/media/Foha7GHWcAI4VrM.jpg,,,,,,,[],,,,
1623652939691708416,1623652939691708416,2023-02-09 12:00:01 UTC,2023-02-09,12:00:01,+0000,1473237902431825924,iotsquared,iot squared,,سعداء جدًا بتوقيع اتفاقية تعاون مع @YORKksa ، حيث نتطلع من خلال هذه الخطوة لتسريع وتيرة تبني حلول المباني الذكية في المملكة تماشياً مع رؤية المملكة 2030.  #LEAP23  #iotsquared #unlocking_the_potential_of_things  #unlocking_the_potential_of_IoT #قوة_تمكين_الأشياء  https://t.co/sGe1hgmUr3,ar,"[{'screen_name': 'yorkksa', 'name': 'yorkksa', 'id': '4339751535'}]",[],['https://pbs.twimg.com/media/FohfvkDXoAEijiP.jpg'],0,1,1,"['leap23', 'iotsquared', 'unlocking_the_potential_of_things', 'unlocking_the_potential_of_iot', 'قوة_تمكين_الأشياء']",[],https://twitter.com/iotsquared/status/1623652939691708416,False,,1,https://pbs.twimg.com/media/FohfvkDXoAEijiP.jpg,,,,,,,[],,,,
1623652911023546368,1623652911023546368,2023-02-09 11:59:54 UTC,2023-02-09,11:59:54,+0000,1424592680173121540,areejj88,Areej,,عالم التقنية . #ليب23  #LEAP23  https://t.co/tmZiAm1ZrF,ar,[],[],"['https://pbs.twimg.com/media/FohftIIXgAIxXEo.jpg', 'https://pbs.twimg.com/media/FohftIEXsAAnNEB.jpg', 'https://pbs.twimg.com/media/FohftIBXwAEwmPa.jpg', 'https://pbs.twimg.com/media/FohftIFWYAEogXR.jpg']",0,0,1,"['ليب23', 'leap23']",[],https://twitter.com/areejj88/status/1623652911023546368,False,,1,https://pbs.twimg.com/media/FohftIIXgAIxXEo.jpg,,,,,,,[],,,,
1623652513713979393,1623652513713979393,2023-02-09 11:58:19 UTC,2023-02-09,11:58:19,+0000,171035048,asgatechshop,asgatech,,"With #LEAP23 coming to an end, here’s a glimpse of what went behind our meetings with some of the #tech gurus, industry experts, and business leaders  Few hours left but we still have time for #business tech talks. Meet us in H1, D30, AWS.   #asgatech #DigitalTransformation  https://t.co/cD2jG0ArCE",en,[],[],[],0,0,0,"['leap23', 'tech', 'business', 'asgatech', 'digitaltransformation']",[],https://twitter.com/asgatechshop/status/1623652513713979393,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623652277323005953/pu/img/9ezW_kiwtLn-deQM.jpg,,,,,,,[],,,,
1623652316531367938,1623652316531367938,2023-02-09 11:57:32 UTC,2023-02-09,11:57:32,+0000,964556693874118656,r78ea,R,,#LEAP23  https://t.co/CKvKhPEUOB,qme,[],[],[],1,0,6,['leap23'],[],https://twitter.com/r78ea/status/1623652316531367938,False,,1,https://pbs.twimg.com/media/FohfFB9WIAIxTo-.jpg,,,,,,,[],,,,
1623652263083356161,1623652263083356161,2023-02-09 11:57:20 UTC,2023-02-09,11:57:20,+0000,1219579676714315776,eight8ksa,إيت Eight,,#مؤتمر_ليب23  #ليب23   #LEAP23 #المعارض_المتنقلة_إيت #معارض #فعاليات #مؤتمرات #معرض_متنقل  https://t.co/y3gjWzVwUP,qme,[],[],[],0,1,1,"['مؤتمر_ليب23', 'ليب23', 'leap23', 'المعارض_المتنقلة_إيت', 'معارض', 'فعاليات', 'مؤتمرات', 'معرض_متنقل']",[],https://twitter.com/eight8ksa/status/1623652263083356161,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623652122825719808/pu/img/h6-KxzfM08nzFZ1n.jpg,,,,,,,[],,,,
1623652146330628105,1623652146330628105,2023-02-09 11:56:52 UTC,2023-02-09,11:56:52,+0000,780151386017296384,waqarwamiq,🌐𝗪𝗮𝗾𝗮𝗿 𝗡𝗮𝘀𝗲𝗲𝗺 𝗪𝗮𝗺𝗶𝗾,,پاکستان اور سعودی عرب کے درمیان تجارتی تعلقات میں اہم پیش رفت جاری ھے: سفیرِ پاکستان امیر خرم راٹھور وقار نسیم وامق پی ٹی وی نیوز پاک میڈیا فورم @PakinSaudiArab @khurram_rathore @zohaibkhanpk #LEAP #LEAP23 #ليب23  https://t.co/xmgatwI9CQ,ur,"[{'screen_name': 'pakinsaudiarab', 'name': 'pakistan embassy saudi arabia', 'id': '920270421454409728'}, {'screen_name': 'khurram_rathore', 'name': 'ameer khurram rathore', 'id': '135460146'}, {'screen_name': 'zohaibkhanpk', 'name': 'zohaib khan', 'id': '538011754'}]",[],[],1,1,6,"['leap', 'leap23', 'ليب23']",[],https://twitter.com/WaqarWamiq/status/1623652146330628105,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623652048204881925/pu/img/yWIrtcpofrlJ9rAR.jpg,,,,,,,[],,,,
1623652068325003264,1623652068325003264,2023-02-09 11:56:33 UTC,2023-02-09,11:56:33,+0000,840633267284000769,ekhnews_en,AlEkhbariya News,,Video | Angeline Cheiuq Country Manager of Neat company shares her experience participating at #LEAP23   #LEAPinSAUDI   #EKHNews_EN  https://t.co/hn1O65Vnh3,en,[],[],[],0,1,1,"['leap23', 'leapinsaudi', 'ekhnews_en']",[],https://twitter.com/EKHNews_EN/status/1623652068325003264,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623651455293919239/pu/img/C8zLKuNFLELCr5mk.jpg,,,,,,,[],,,,
1623651897860030464,1623651897860030464,2023-02-09 11:55:53 UTC,2023-02-09,11:55:53,+0000,3301070247,aljammazvad,AlJammaz Technologies الجماز للتكنولوجيا,,"It's day four of the #LEAP23 and #Aljammaz booth is still buzzing with energy! We're so excited to meet the rest of you on the last day, come and see our groundbreaking solutions at Hall 1 - Booth A10  https://t.co/rQrMPcI3IK",en,[],[],"['https://pbs.twimg.com/media/FohexKyWYAEzpCc.jpg', 'https://pbs.twimg.com/media/FohexKwX0AINJLZ.jpg', 'https://pbs.twimg.com/media/FohexKvWIAIM2VJ.jpg', 'https://pbs.twimg.com/media/FohexK0WIAA5NgE.jpg']",0,1,0,"['leap23', 'aljammaz']",[],https://twitter.com/AlJammazVAD/status/1623651897860030464,False,,1,https://pbs.twimg.com/media/FohexKyWYAEzpCc.jpg,,,,,,,[],,,,
1623651895389696000,1623651895389696000,2023-02-09 11:55:52 UTC,2023-02-09,11:55:52,+0000,1487797626313613314,aces_neutral_co,Advanced Communications & Electronic System (ACES),,تشرفنا بزيارة معالي الدكتور محمد بن سعود التميمي، محافظ هيئة الاتصالات والفضاء والتقنية لجناح الشركة في معرض #ليب وصاحبت هذه الزيارة اطلاع معاليه على آخر إنجازات الشركة.  #ليب٢٣ #leap23 #leap2023  #ACES  https://t.co/Ig1afmIjDP,ar,[],[],"['https://pbs.twimg.com/media/FoheyhKWAAca0A2.jpg', 'https://pbs.twimg.com/media/FoheyhKXEAEbj16.jpg', 'https://pbs.twimg.com/media/FoheyhKXwAAgmLV.jpg']",0,1,1,"['ليب', 'ليب٢٣', 'leap23', 'leap2023', 'aces']",[],https://twitter.com/ACES_NEUTRAL_CO/status/1623651895389696000,False,,1,https://pbs.twimg.com/media/FoheyhKWAAca0A2.jpg,,,,,,,[],,,,
1623651824707174400,1623651824707174400,2023-02-09 11:55:35 UTC,2023-02-09,11:55:35,+0000,915322094,waseem_2020,Dr. Waseem Alromima,,#LEAP23  https://t.co/i2Gyb3BS7n,qme,[],[],['https://pbs.twimg.com/media/Fohet7JXwAEfWNI.jpg'],0,0,0,['leap23'],[],https://twitter.com/waseem_2020/status/1623651824707174400,False,,1,https://pbs.twimg.com/media/Fohet7JXwAEfWNI.jpg,,,,,,,[],,,,
1623651507739455488,1623255280023740418,2023-02-09 11:54:20 UTC,2023-02-09,11:54:20,+0000,733552776010072064,omar090m,Omar,,@GOTelecom_KSA @OmarAteya6 #leap23           #قو_للاتصالات  https://t.co/bwKyACjarW,qme,[],[],"['https://pbs.twimg.com/media/Foheb9IXEAEAT-t.jpg', 'https://pbs.twimg.com/media/Foheb9KXgAIuoV7.jpg']",0,0,0,"['leap23', 'قو_للاتصالات']",[],https://twitter.com/omar090m/status/1623651507739455488,False,,1,https://pbs.twimg.com/media/Foheb9IXEAEAT-t.jpg,,,,,,,"[{'screen_name': 'GOTelecom_KSA', 'name': 'GO Telecom - قو للاتصالات', 'id': '1297623823202779136'}, {'screen_name': 'OmarAteya6', 'name': 'D.M', 'id': '1207557868301508609'}]",,,,
1623651468967288834,1623651468967288834,2023-02-09 11:54:10 UTC,2023-02-09,11:54:10,+0000,1483345897404739589,thedigitalsaudi,Digital Saudi,,"البروفسيور""مين شين"" مدير معمل الحوسبة المدمجة بجامعة هواتشونغ للعلوم والتكنولوجيا الصينية، يتحدث في كلمة ثرية بالمعلومات عن تقنيات الجيل السادس وإمكاناته الهائلة ضمن فعاليات معرض #السعودية_الرقمية بمؤتمر #ليب23 #LEAP23  https://t.co/AUvxYjJSRR",ar,[],[],"['https://pbs.twimg.com/media/FoheYkLWIAEuRyz.jpg', 'https://pbs.twimg.com/media/FoheZqpXoAEOHJH.jpg']",0,4,2,"['السعودية_الرقمية', 'ليب23', 'leap23']",[],https://twitter.com/TheDigitalSaudi/status/1623651468967288834,False,,1,https://pbs.twimg.com/media/FoheYkLWIAEuRyz.jpg,,,,,,,[],,,,
1623651390789754881,1623651390789754881,2023-02-09 11:53:52 UTC,2023-02-09,11:53:52,+0000,1081802907442401280,samirahabed,Eng. Samirah | م. سميره,,#LEAP23  خلونا نشوفكم 👀  https://t.co/sPeANXd0HZ,ar,[],[],['https://pbs.twimg.com/media/FoheVDcWcAU8OBW.jpg'],0,0,1,['leap23'],[],https://twitter.com/SamirahAbed/status/1623651390789754881,False,,1,https://pbs.twimg.com/media/FoheVDcWcAU8OBW.jpg,,,,,,,[],,,,
1623651348301459459,1623651325794811906,2023-02-09 11:53:42 UTC,2023-02-09,11:53:42,+0000,953574894872203266,samidefense,SAMI,,"H.E Dr. Faleh bin Abdullah Al-Sulaiman, governor of the General Authority for Defense Development visited #SAMI_AEC’s booth at the #LEAP23 where he was received by Eng. @WalidAbukhaled  https://t.co/vtYGV3tGEY",en,"[{'screen_name': 'walidabukhaled', 'name': 'وليد بن عبدالمجيد أبوخالد - walid abukhaled', 'id': '819428347'}]",[],"['https://pbs.twimg.com/media/FoheSGsXsAAXPBj.jpg', 'https://pbs.twimg.com/media/FoheSHHXoAE-eYI.jpg']",1,3,6,"['sami_aec', 'leap23']",[],https://twitter.com/SAMIDefense/status/1623651348301459459,False,,1,https://pbs.twimg.com/media/FoheSGsXsAAXPBj.jpg,,,,,,,[],,,,
1623651267011657731,1623651267011657731,2023-02-09 11:53:22 UTC,2023-02-09,11:53:22,+0000,1357983785204273152,saadaldoaij,Saad Aldoaij,,Such an amazing talk 🤩💙.. #LEAP23  https://t.co/b6Xkd1fsL1,en,[],[],[],0,0,1,['leap23'],[],https://twitter.com/SaadAldoaij/status/1623651267011657731,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623651133737562112/pu/img/9uIApHS3pcANDzDv.jpg,,,,,,,[],,,,
1623651214058573825,1623651214058573825,2023-02-09 11:53:10 UTC,2023-02-09,11:53:10,+0000,2353058871,hodi193,عُهود.🇸🇦,,The last day on #LEAP23  What is #metavers ?!  https://t.co/TtMfMiMHfi,en,[],[],[],1,0,1,"['leap23', 'metavers']",[],https://twitter.com/hodi193/status/1623651214058573825,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623651126607241216/pu/img/c9t8A7PAp6_3x4lu.jpg,,,,,,,[],,,,
1623651082378379264,1623651082378379264,2023-02-09 11:52:38 UTC,2023-02-09,11:52:38,+0000,1546767845903802368,deepfestai,DeepFest 2023,,Tara Chklovski is speaking at the DeepFest Stage right now about 'The five steps to empowering 25 million young women tech entrepreneurs'.   Check out more of DeepFest here:  https://t.co/dtdqxzpUVx  @SDAIA_SA @deepfestai  #PoweredBySDAIA #DeepFest23 #LEAP23  https://t.co/x5LmT34FaG,en,"[{'screen_name': 'sdaia_sa', 'name': 'sdaia', 'id': '1168810187957919744'}, {'screen_name': 'deepfestai', 'name': 'deepfest 2023', 'id': '1546767845903802368'}]",['https://loom.ly/jItaGIY'],['https://pbs.twimg.com/media/FoheDeLWAAECcWc.jpg'],1,0,0,"['poweredbysdaia', 'deepfest23', 'leap23']",[],https://twitter.com/deepfestai/status/1623651082378379264,False,,1,https://pbs.twimg.com/media/FoheDeLWAAECcWc.jpg,,,,,,,[],,,,
1623651042004029440,1623651042004029440,2023-02-09 11:52:29 UTC,2023-02-09,11:52:29,+0000,915322094,waseem_2020,Dr. Waseem Alromima,,#LEAP23  https://t.co/e7UY3hYN30,qme,[],[],['https://pbs.twimg.com/media/FoheAxIXEAEWRwf.jpg'],0,0,0,['leap23'],[],https://twitter.com/waseem_2020/status/1623651042004029440,False,,1,https://pbs.twimg.com/media/FoheAxIXEAEWRwf.jpg,,,,,,,[],,,,
1623650899775070209,1623650895094243330,2023-02-09 11:51:55 UTC,2023-02-09,11:51:55,+0000,1246772623247319040,leapandinnovate,LEAP,,"Through #LEAP23 sessions, we learned new  leadership lessons from space!!",en,[],[],[],0,1,1,['leap23'],[],https://twitter.com/LEAPandInnovate/status/1623650899775070209,False,,0,,,,,,,,[],,,,
1623650519431499777,1623650519431499777,2023-02-09 11:50:24 UTC,2023-02-09,11:50:24,+0000,1365367035803414528,nshowtro,NshowNFT.eth 🦅🌍,,Breaking news from #LEAP23   @ArabianCamels have $60 Million for the Antara Movie 🔥🔥🔥  #TogetherWeRide  https://t.co/rYjqSkexXP,en,"[{'screen_name': 'arabiancamels', 'name': 'arabian camels', 'id': '1395775402698846218'}]",[],['https://pbs.twimg.com/media/FohdixDXsAIzdL-.jpg'],1,2,6,"['leap23', 'togetherweride']",[],https://twitter.com/NshowTro/status/1623650519431499777,False,,1,https://pbs.twimg.com/media/FohdixDXsAIzdL-.jpg,,,,,,,[],,,,
1623650440935006208,1623650440935006208,2023-02-09 11:50:05 UTC,2023-02-09,11:50:05,+0000,98397331,a7madalsalem,أحمدالسالم®,,#saudiacargo and #Microsoft signed today MOU in #LEAP23  for future technology investment.  https://t.co/MJGuUjlwib,en,[],[],['https://pbs.twimg.com/media/Fohddm3WYAAjmQn.jpg'],1,0,4,"['saudiacargo', 'microsoft', 'leap23']",[],https://twitter.com/A7madAlsalem/status/1623650440935006208,False,,1,https://pbs.twimg.com/media/Fohddm3WYAAjmQn.jpg,,,,,,,[],,,,
1623650113729220608,1623650113729220608,2023-02-09 11:48:47 UTC,2023-02-09,11:48:47,+0000,1499014109345599490,itshareemmohsin,Hareem Mohsin,,Panel discussion on DeFi Vs Fintech @LEAPandInnovate.  #LEAPwithInvoZone #LEAP23 #saudiarabia #innovation #business #ليب23 #womenintech #invozone  https://t.co/tdNiMfIChN,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],['https://pbs.twimg.com/media/FohdDVUacAEKCPb.jpg'],0,2,1,"['leapwithinvozone', 'leap23', 'saudiarabia', 'innovation', 'business', 'ليب23', 'womenintech', 'invozone']",[],https://twitter.com/ItsHareemMohsin/status/1623650113729220608,False,,1,https://pbs.twimg.com/media/FohdDVUacAEKCPb.jpg,,,,,,,[],,,,
1623650066090143744,1623650066090143744,2023-02-09 11:48:36 UTC,2023-02-09,11:48:36,+0000,1529008304579657728,ic_psu,مركز الابتكار | PSU,,Last chance to visit us today at #LEAP23  @PSU_RUH    https://t.co/0bIyRNsYyB,en,"[{'screen_name': 'psu_ruh', 'name': 'جامعة الأمير سلطان', 'id': '312481571'}]",['https://youtu.be/u_AjISV8VyY'],[],0,1,0,['leap23'],[],https://twitter.com/IC_PSU/status/1623650066090143744,False,,0,,,,,,,,[],,,,
1623649840398753792,1623649840398753792,2023-02-09 11:47:42 UTC,2023-02-09,11:47:42,+0000,760569726447648769,y4z5d,YAZEED | يزيد,,اليوم الأخير من مؤتمر #ليب23   #LEAP23  #ليب     #LEAP23     #ليب     @LEAPandInnovate  https://t.co/91knZXzyTS,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,0,1,"['ليب23', 'leap23', 'ليب', 'leap23', 'ليب']",[],https://twitter.com/Y4z5d/status/1623649840398753792,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623649750678491136/pu/img/nOcnCPhsi-Jt8mMI.jpg,,,,,,,[],,,,
1623649718457757696,1623649718457757696,2023-02-09 11:47:13 UTC,2023-02-09,11:47:13,+0000,3096111682,thales_ksa,Thales KSA,,MoU signed between @iotsquared and #Thales Security Solutions and Services. @thalesgroup @LEAPandInnovate  #LEAP23  https://t.co/rw1Czofalr,en,"[{'screen_name': 'iotsquared', 'name': 'iot squared', 'id': '1473237902431825924'}, {'screen_name': 'thalesgroup', 'name': 'thales group', 'id': '23314228'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],['https://pbs.twimg.com/media/FohczZTakAA2-_q.jpg'],0,0,0,"['thales', 'leap23']",[],https://twitter.com/Thales_KSA/status/1623649718457757696,False,,1,https://pbs.twimg.com/media/FohczZTakAA2-_q.jpg,,,,,,,[],,,,
